905.3000000000000682 0.0001928909 2.97257e-05 0.0007461829 0.00117929 0.0009063733 0.0002984676 
905.4000000000000909 0.0001931248 3.029898e-05 0.0007460321 0.001209483 0.0009069432 0.0003224856 
905.5 0.0001928659 3.019996e-05 0.0007463859 0.001203829 0.00091087 0.0003414612 
905.6000000000000227 0.0001926224 2.995446e-05 0.000745317 0.001213607 0.0008975853 0.000325631 
905.7000000000000455 0.0001925997 3.003505e-05 0.000745982 0.001199451 0.0008913672 0.0003100425 
905.8000000000000682 0.0001927762 3.017425e-05 0.0007461384 0.001192145 0.0008985498 0.0003052008 
905.9000000000000909 0.0001924577 2.971198e-05 0.000745901 0.001183588 0.0009057426 0.0003110485 
906 0.0001923766 2.935558e-05 0.000746121 0.001183848 0.0009129363 0.0003245042 
906.1000000000000227 0.0001923179 2.871368e-05 0.0007466188 0.00117701 0.0008940337 0.0003488655 
906.2000000000000455 0.0001920852 2.851024e-05 0.0007474129 0.001179136 0.0008969022 0.0003642766 
906.3000000000000682 0.0001917302 2.85595e-05 0.0007477985 0.001141489 0.0009176146 0.000370085 
906.4000000000000909 0.0001917448 2.854538e-05 0.0007468579 0.001125909 0.0009144558 0.0003433952 
906.5 0.0001916419 2.778094e-05 0.0007474496 0.001144331 0.0009081735 0.0003440206 
906.6000000000000227 0.0001919671 2.758285e-05 0.0007482233 0.001156173 0.0009187195 0.0003383584 
906.7000000000000455 0.0001920669 2.742289e-05 0.0007486388 0.001140011 0.0009154984 0.0003866257 
906.8000000000000682 0.0001919523 2.759666e-05 0.0007486464 0.001136219 0.0008865455 0.0003786124 
906.9000000000000909 0.0001921811 2.754902e-05 0.0007486214 0.001158362 0.0008864687 0.0003387415 
907 0.0001925898 2.757134e-05 0.0007485137 0.001154708 0.0009031198 0.0003050472 
907.1000000000000227 0.0001925212 2.745208e-05 0.0007492349 0.001161823 0.0009129399 0.000302328 
907.2000000000000455 0.0001925229 2.729846e-05 0.0007497567 0.001171585 0.0009097954 0.000295514 
907.3000000000000682 0.0001926623 2.636882e-05 0.0007498828 0.001179794 0.000899847 0.0002895728 
907.4000000000000909 0.0001927133 2.669551e-05 0.0007501103 0.001179931 0.0008967896 0.000248353 
907.5 0.0001929671 2.676776e-05 0.0007510493 0.001166049 0.0008902772 0.0002574499 
907.6000000000000227 0.0001926377 2.631961e-05 0.0007512915 0.001169485 0.000900422 0.0002427031 
907.7000000000000455 0.0001928708 2.681554e-05 0.0007502485 0.001186688 0.0008949069 0.0002600773 
907.8000000000000682 0.0001926673 2.677465e-05 0.0007508933 0.001172893 0.0008950178 0.0002478601 
907.9000000000000909 0.0001929031 2.638454e-05 0.000750835 0.00116743 0.0008981358 0.0002862504 
908 0.0001925554 2.631498e-05 0.0007516662 0.001195739 0.000904522 0.0002673752 
908.1000000000000227 0.0001925196 2.598721e-05 0.0007525022 0.001207966 0.000937878 0.0002438522 
908.2000000000000455 0.0001930038 2.547632e-05 0.0007526894 0.00121948 0.0009275886 0.0002624754 
908.3000000000000682 0.0001932639 2.619173e-05 0.0007527681 0.001226216 0.0009245202 0.000276436 
908.4000000000000909 0.0001930004 2.555142e-05 0.0007528094 0.001216287 0.0009277562 0.0002703048 
908.5 0.0001931028 2.513142e-05 0.0007537019 0.001220658 0.0009378994 0.0002681339 
908.6000000000000227 0.0001932857 2.509198e-05 0.0007536152 0.00123722 0.0009142283 0.0002585963 
908.7000000000000455 0.000192989 2.561289e-05 0.0007544096 0.001251223 0.000924339 0.0002463962 
908.8000000000000682 0.0001927409 2.553528e-05 0.0007541626 0.001252503 0.0009310348 0.0002301519 
908.9000000000000909 0.0001931935 2.52759e-05 0.0007550255 0.001216568 0.0009545415 0.0002074221 
909 0.0001930193 2.552394e-05 0.0007557163 0.001233651 0.0009442602 0.0001637725 
909.1000000000000227 0.0001931355 2.491786e-05 0.0007559448 0.00124189 0.0009691671 0.0001590465 
909.2000000000000455 0.0001935804 2.460869e-05 0.0007560711 0.001247805 0.0009694472 0.0001570785 
909.3000000000000682 0.0001936883 2.474924e-05 0.0007565815 0.001264376 0.0009588895 0.0001554579 
909.4000000000000909 0.0001938881 2.513794e-05 0.0007564611 0.001267168 0.0009522493 0.0001180852 
909.5 0.0001942832 2.526633e-05 0.0007567568 0.001264506 0.0009496182 0.0001312291 
909.6000000000000227 0.0001938119 2.471214e-05 0.0007571991 0.001257129 0.000968408 0.000107976 
909.7000000000000455 0.0001935295 2.47352e-05 0.0007569466 0.001252992 0.0009676066 0.0001060267 
909.8000000000000682 0.0001936603 2.442641e-05 0.0007571644 0.001255544 0.0009665942 0.0001253355 
909.9000000000000909 0.0001941185 2.465621e-05 0.0007570324 0.001247957 0.0009525425 0.0001191862 
910 0.0001942603 2.446537e-05 0.0007572239 0.001242985 0.0009634031 0.0001281781 
910.1000000000000227 0.0001939896 2.395903e-05 0.000757448 0.00125446 0.0009707556 0.0001379316 
910.2000000000000455 0.0001935617 2.413492e-05 0.0007571653 0.001272146 0.0009808875 0.0001345688 
910.3000000000000682 0.0001932799 2.387509e-05 0.0007572826 0.001230712 0.0009634194 0.000124898 
910.4000000000000909 0.0001937915 2.352092e-05 0.0007561578 0.001225619 0.0009686823 0.0001270006 
910.5 0.0001931411 2.389794e-05 0.0007564411 0.001206688 0.0009815248 0.0001151655 
910.6000000000000227 0.0001928745 2.323652e-05 0.0007570163 0.001223638 0.0009780708 0.0001118322 
910.7000000000000455 0.0001928806 2.352385e-05 0.0007569903 0.001220226 0.0009988688 0.0001170239 
910.8000000000000682 0.0001928151 2.332492e-05 0.00075688 0.001203849 0.001014255 0.0001148472 
910.9000000000000909 0.0001930846 2.386898e-05 0.0007569499 0.001202895 0.001025786 0.0001295628 
911 0.0001932208 2.382164e-05 0.0007571892 0.001205201 0.00102831 0.0001592053 
911.1000000000000227 0.0001932789 2.32468e-05 0.0007571858 0.001201544 0.001031865 0.0001369778 
911.2000000000000455 0.0001932489 2.288748e-05 0.0007569153 0.001206156 0.001015442 0.0001126772 
911.3000000000000682 0.0001933569 2.261038e-05 0.0007559019 0.001192103 0.001012952 0.0001442489 
911.4000000000000909 0.0001930766 2.254052e-05 0.0007554604 0.001175926 0.001019575 0.0001513083 
911.5 0.000193042 2.214102e-05 0.0007551436 0.001170952 0.001035847 0.0001329558 
911.6000000000000227 0.00019271 2.226954e-05 0.0007550252 0.001171177 0.00102844 0.0001337918 
911.7000000000000455 0.0001928642 2.190828e-05 0.0007553649 0.001169701 0.001018392 0.0001353629 
911.8000000000000682 0.000192667 2.19228e-05 0.0007548989 0.001181074 0.001021367 0.0001359201 
911.9000000000000909 0.0001926371 2.194272e-05 0.0007552044 0.001194547 0.001052959 0.0001539778 
912 0.0001925553 2.188132e-05 0.0007550937 0.001201487 0.001051328 0.0001636507 
912.1000000000000227 0.0001926289 2.241003e-05 0.0007551007 0.001226979 0.001034092 0.0001725791 
912.2000000000000455 0.0001927775 2.263826e-05 0.0007552712 0.00122903 0.001027172 0.0001814691 
912.3000000000000682 0.0001929102 2.232281e-05 0.0007553388 0.001236799 0.001016464 0.0001886166 
912.4000000000000909 0.0001928113 2.155407e-05 0.0007560938 0.001246899 0.001025309 0.0001653448 
912.5 0.0001927683 2.170123e-05 0.0007563428 0.001236779 0.001034746 0.0001653156 
912.6000000000000227 0.0001929368 2.223291e-05 0.0007560289 0.001241191 0.001030431 0.0001578299 
912.7000000000000455 0.0001935378 2.208371e-05 0.0007559993 0.001270029 0.001056988 0.0001394977 
912.8000000000000682 0.0001934916 2.223347e-05 0.0007555692 0.001279474 0.001058098 0.0001389421 
912.9000000000000909 0.0001935627 2.255269e-05 0.0007554288 0.001302766 0.00104153 0.0001176331 
913 0.0001930622 2.233578e-05 0.0007551189 0.001309602 0.001056022 9.976388e-05 
913.1000000000000227 0.0001928722 2.220481e-05 0.0007546531 0.001286199 0.001085587 9.536079e-05 
913.2000000000000455 0.0001927268 2.271093e-05 0.000754723 0.001280718 0.001066907 0.0001040691 
913.3000000000000682 0.0001924373 2.298644e-05 0.0007542882 0.001277654 0.001074447 0.0001013077 
913.4000000000000909 0.0001925065 2.237795e-05 0.0007538526 0.001251177 0.001073469 0.0001106257 
913.5 0.0001925296 2.287026e-05 0.0007535338 0.00125067 0.001094843 0.0001228463 
913.6000000000000227 0.0001923758 2.343808e-05 0.0007542008 0.001251799 0.001062354 0.000104284 
913.7000000000000455 0.0001924288 2.38327e-05 0.0007533565 0.001251418 0.001064097 0.0001357801 
913.8000000000000682 0.0001923435 2.362492e-05 0.0007530073 0.001237816 0.001072685 0.0001624544 
913.9000000000000909 0.0001922151 2.375135e-05 0.0007533126 0.00121704 0.001061861 0.000184451 
914 0.0001920586 2.384614e-05 0.000754034 0.001239188 0.001059045 0.0001893257 
914.1000000000000227 0.0001921196 2.380089e-05 0.000754285 0.001237063 0.001030261 0.0001757261 
914.2000000000000455 0.0001927315 2.40225e-05 0.0007547944 0.001236549 0.001014097 0.0002060304 
914.3000000000000682 0.0001928269 2.39739e-05 0.0007560564 0.001241677 0.00101792 0.0002011436 
914.4000000000000909 0.0001925617 2.388622e-05 0.0007562032 0.001256087 0.001035964 0.0001938229 
914.5 0.0001924105 2.433778e-05 0.00075616 0.001264655 0.001013374 0.0001942118 
914.6000000000000227 0.0001929577 2.423571e-05 0.0007560665 0.00123043 0.001007174 0.0002140753 
914.7000000000000455 0.000192622 2.379058e-05 0.0007558897 0.001240451 0.001006829 0.0002268341 
914.8000000000000682 0.0001917507 2.42221e-05 0.0007555642 0.001270935 0.0010069 0.0002291571 
914.9000000000000909 0.0001917358 2.417904e-05 0.0007550032 0.001273646 0.001000313 0.0002238645 
915 0.0001912054 2.487212e-05 0.0007554546 0.001299166 0.0009630358 0.0002327433 
915.1000000000000227 0.0001907312 2.544372e-05 0.0007557977 0.001305445 0.0009673043 0.0002298372 
915.2000000000000455 0.0001903714 2.54065e-05 0.0007558505 0.001331281 0.0009704599 0.0002418522 
915.3000000000000682 0.0001901457 2.536913e-05 0.0007559338 0.001355646 0.0009670517 0.0002597551 
915.4000000000000909 0.0001901682 2.55023e-05 0.0007562251 0.001358276 0.0009849069 0.000279481 
915.5 0.0001899704 2.619934e-05 0.0007566395 0.001342071 0.0009854527 0.0002965913 
915.6000000000000227 0.0001899318 2.618034e-05 0.0007561499 0.001307256 0.0009751346 0.0003093759 
915.7000000000000455 0.0001900773 2.57987e-05 0.0007560748 0.001313182 0.0009897371 0.0003076312 
915.8000000000000682 0.0001893015 2.530857e-05 0.0007557966 0.00132591 0.001002428 0.0003123343 
915.9000000000000909 0.0001897273 2.605313e-05 0.0007561444 0.001338928 0.0009785708 0.0003070474 
916 0.0001894842 2.629596e-05 0.0007565327 0.001339514 0.0009787279 0.0003070841 
916.1000000000000227 0.0001895319 2.631209e-05 0.0007566087 0.001314902 0.0009650502 0.0003025478 
916.2000000000000455 0.0001894674 2.66503e-05 0.0007557883 0.001312331 0.0009518845 0.0002898516 
916.3000000000000682 0.0001896587 2.696902e-05 0.0007560183 0.001282469 0.0009487411 0.0003135171 
916.4000000000000909 0.000189774 2.724111e-05 0.000756439 0.001290447 0.0009659685 0.0003199368 
916.5 0.0001896394 2.672192e-05 0.0007559915 0.001286883 0.0009694235 0.0003055555 
916.6000000000000227 0.0001891708 2.72462e-05 0.0007568154 0.001295923 0.0009999815 0.0003052343 
916.7000000000000455 0.0001892842 2.777852e-05 0.0007564505 0.001295635 0.0009899767 0.0003313365 
916.8000000000000682 0.0001889175 2.772193e-05 0.0007559303 0.001260018 0.001000065 0.000334101 
916.9000000000000909 0.0001887138 2.789759e-05 0.0007555199 0.001259167 0.001010419 0.0003442355 
917 0.0001888326 2.7982e-05 0.0007557152 0.001225007 0.0009862917 0.0003340431 
917.1000000000000227 0.000188873 2.934061e-05 0.0007559802 0.001224696 0.0009930618 0.0003648466 
917.2000000000000455 0.0001891505 2.929335e-05 0.0007560873 0.001239946 0.001003267 0.0003728927 
917.3000000000000682 0.0001886203 2.918359e-05 0.0007558693 0.001257125 0.00101328 0.0003436837 
917.4000000000000909 0.0001887698 2.898278e-05 0.0007556505 0.00127025 0.001033525 0.0003085424 
917.5 0.0001891468 2.868844e-05 0.0007558086 0.001279492 0.00103041 0.000327936 
917.6000000000000227 0.0001893514 2.861352e-05 0.0007561413 0.001276999 0.001026733 0.000307726 
917.7000000000000455 0.0001893071 2.964343e-05 0.0007568822 0.001270346 0.001023429 0.0002857446 
917.8000000000000682 0.0001891262 3.049413e-05 0.0007574521 0.00129189 0.001046752 0.0002902787 
917.9000000000000909 0.0001889234 3.07486e-05 0.0007572999 0.001267535 0.001036732 0.0002588486 
918 0.0001894075 3.064449e-05 0.0007572838 0.001271225 0.001020458 0.0002531961 
918.1000000000000227 0.0001899201 3.071159e-05 0.0007566894 0.00127621 0.001007633 0.0002469829 
918.2000000000000455 0.0001898507 3.171305e-05 0.0007563285 0.001281051 0.0009963215 0.0002544315 
918.3000000000000682 0.0001904804 3.145624e-05 0.0007564619 0.001289012 0.00100682 0.0002338878 
918.4000000000000909 0.0001905514 3.139783e-05 0.0007569484 0.001306547 0.001005742 0.0002456992 
918.5 0.000190838 3.160057e-05 0.000756896 0.001319928 0.0009916352 0.0002648528 
918.6000000000000227 0.0001907469 3.208008e-05 0.0007571292 0.001319547 0.0009796072 0.0002875541 
918.7000000000000455 0.000190313 3.227856e-05 0.0007564335 0.001314939 0.0009837267 0.0002785203 
918.8000000000000682 0.0001904261 3.263696e-05 0.0007573549 0.001327424 0.0009624357 0.0002843498 
918.9000000000000909 0.0001902243 3.303809e-05 0.0007575533 0.001359122 0.0009565585 0.000281212 
919 0.0001905522 3.232706e-05 0.0007568019 0.001343626 0.000951 0.0002649192 
919.1000000000000227 0.0001907248 3.131732e-05 0.0007576649 0.001351307 0.0009400715 0.0002591038 
919.2000000000000455 0.0001903148 3.093048e-05 0.0007582677 0.001357111 0.0009359239 0.0002514767 
919.3000000000000682 0.0001899574 3.043567e-05 0.0007587375 0.001393639 0.0009389084 0.0002460553 
919.4000000000000909 0.0001899883 3.117176e-05 0.0007590923 0.00140568 0.0009234326 0.0002537909 
919.5 0.0001899043 3.173323e-05 0.0007593875 0.001396775 0.0009236332 0.0002259837 
919.6000000000000227 0.0001899966 3.226253e-05 0.0007592798 0.001406116 0.0009164279 0.0002207961 
919.7000000000000455 0.0001899204 3.321954e-05 0.0007581726 0.001408876 0.0009116346 0.0002126725 
919.8000000000000682 0.0001901486 3.37344e-05 0.0007580036 0.00140822 0.0009072484 0.000201651 
919.9000000000000909 0.0001899615 3.324398e-05 0.000757928 0.00139295 0.0009081671 0.000191688 
920 0.0001908175 3.343903e-05 0.0007586173 0.001374687 0.0009032729 0.0001762581 
920.1000000000000227 0.0001909744 3.408263e-05 0.0007582227 0.00137675 0.0008911312 0.0001920819 
920.2000000000000455 0.0001910201 3.395994e-05 0.0007581168 0.001373192 0.0008916402 0.0002003186 
920.3000000000000682 0.000191022 3.487117e-05 0.000757896 0.001377073 0.0009000701 0.0001970721 
920.4000000000000909 0.0001908587 3.479402e-05 0.0007582193 0.001355947 0.0008955102 0.0001941142 
920.5 0.0001908251 3.470792e-05 0.0007585475 0.001378713 0.0009049437 0.0001749072 
920.6000000000000227 0.0001908502 3.470469e-05 0.0007585384 0.001352402 0.0009019071 0.0001665607 
920.7000000000000455 0.0001905684 3.401626e-05 0.0007583125 0.001347063 0.0008947109 0.0001792311 
920.8000000000000682 0.0001908232 3.432722e-05 0.0007581822 0.001357167 0.000889043 0.0001703338 
920.9000000000000909 0.0001905113 3.426984e-05 0.0007580008 0.00138023 0.0008915035 0.0001629602 
921 0.0001904331 3.361517e-05 0.0007581787 0.001382251 0.0008919196 0.0001512582 
921.1000000000000227 0.000190714 3.305986e-05 0.000758355 0.001379866 0.0008951658 0.0001584913 
921.2000000000000455 0.0001910358 3.178881e-05 0.0007586146 0.001392215 0.0009006298 0.0001583745 
921.3000000000000682 0.0001918531 3.242471e-05 0.0007588769 0.001375239 0.0009048871 0.000169276 
921.4000000000000909 0.0001918791 3.25157e-05 0.0007594432 0.001354158 0.0009220272 0.0001883233 
921.5 0.0001922482 3.323221e-05 0.000758851 0.001349827 0.0009142947 0.000162252 
921.6000000000000227 0.0001923861 3.260692e-05 0.0007586066 0.001337158 0.0009073689 0.0001663991 
921.7000000000000455 0.0001923611 3.287185e-05 0.0007588141 0.001323533 0.0009201266 0.0001650812 
921.8000000000000682 0.0001926189 3.240991e-05 0.0007587662 0.001314392 0.0009110143 0.0001433997 
921.9000000000000909 0.000192611 3.214993e-05 0.0007572338 0.001303278 0.0009247546 0.0001595472 
922 0.0001927755 3.257129e-05 0.000757776 0.0013306 0.0009229887 0.0001408513 
922.1000000000000227 0.0001926457 3.255896e-05 0.000758175 0.001312974 0.0009130074 0.0001516927 
922.2000000000000455 0.0001929669 3.266372e-05 0.0007583219 0.001314175 0.0009162707 0.000164842 
922.3000000000000682 0.0001926066 3.228425e-05 0.0007592745 0.001324596 0.0009101178 0.0001457503 
922.4000000000000909 0.0001926166 3.173996e-05 0.000759446 0.001344221 0.0009197041 0.0001452781 
922.5 0.0001929284 3.178261e-05 0.0007590241 0.001337231 0.0009239788 0.0001679524 
922.6000000000000227 0.0001927346 3.095853e-05 0.0007593936 0.001337827 0.000922748 0.0001594971 
922.7000000000000455 0.0001925081 3.048384e-05 0.0007605255 0.001342628 0.0009167131 0.0001791631 
922.8000000000000682 0.0001924175 3.076018e-05 0.0007607166 0.001351258 0.0009149641 0.0001759666 
922.9000000000000909 0.0001925957 3.04399e-05 0.0007609325 0.001363114 0.0009084843 0.0001882412 
923 0.0001926479 3.020373e-05 0.0007610293 0.001346044 0.0009034715 0.0001970146 
923.1000000000000227 0.0001922645 3.11035e-05 0.0007604114 0.00133553 0.0008959199 0.0001890038 
923.2000000000000455 0.0001926054 3.05414e-05 0.0007609612 0.001343771 0.000900169 0.0001868928 
923.3000000000000682 0.0001924623 3.042604e-05 0.0007611844 0.00133893 0.000883159 0.0001813541 
923.4000000000000909 0.0001925996 3.012602e-05 0.000760818 0.001329392 0.0008814342 0.0001947419 
923.5 0.0001923334 3.065569e-05 0.0007612408 0.001321345 0.0008829261 0.0002050005 
923.6000000000000227 0.000192269 3.005273e-05 0.0007620554 0.001318219 0.0008718872 0.0001967237 
923.7000000000000455 0.0001923212 2.967857e-05 0.0007618471 0.001311117 0.0008697255 0.00019572 
923.8000000000000682 0.0001920936 3.028502e-05 0.0007618611 0.001310502 0.000870873 0.000195874 
923.9000000000000909 0.0001923746 3.092491e-05 0.0007621555 0.001307282 0.000873444 0.0002019483 
924 0.0001925072 3.127609e-05 0.0007615754 0.001321003 0.0008692498 0.0002300579 
924.1000000000000227 0.0001920453 3.095472e-05 0.0007614773 0.001313965 0.0008761885 0.0002603534 
924.2000000000000455 0.0001919613 3.08247e-05 0.0007613167 0.001317223 0.0008693769 0.0002877441 
924.3000000000000682 0.0001921319 3.044652e-05 0.0007611949 0.001310145 0.0008616266 0.0002895342 
924.4000000000000909 0.0001920544 3.028214e-05 0.0007611391 0.00131028 0.0008686676 0.0002807549 
924.5 0.0001919138 3.002597e-05 0.0007614695 0.001343592 0.0008763467 0.0002967575 
924.6000000000000227 0.0001919963 3.016911e-05 0.0007612621 0.001358196 0.0008645199 0.0002780248 
924.7000000000000455 0.0001919176 3.021896e-05 0.0007610423 0.00136874 0.0008566384 0.0002504203 
924.8000000000000682 0.000192385 2.967877e-05 0.0007608652 0.001375193 0.0008450089 0.0002263634 
924.9000000000000909 0.0001921383 3.013987e-05 0.0007608078 0.001369608 0.0008199222 0.0002381112 
925 0.0001918597 3.021163e-05 0.0007596337 0.001371475 0.0008289771 0.0002333595 
925.1000000000000227 0.0001920956 2.997033e-05 0.0007605475 0.001384037 0.0008197955 0.0002331083 
925.2000000000000455 0.0001921927 3.041103e-05 0.0007601003 0.001374749 0.0008110554 0.0002438832 
925.3000000000000682 0.0001924793 3.017248e-05 0.0007607806 0.001391521 0.0008128416 0.0002394162 
925.4000000000000909 0.0001928315 2.98463e-05 0.0007615486 0.001400021 0.0008181083 0.000242055 
925.5 0.0001927922 3.016596e-05 0.0007618622 0.001383489 0.0008270731 0.0002345026 
925.6000000000000227 0.0001931544 3.018722e-05 0.000761744 0.00137535 0.0008325567 0.0002281287 
925.7000000000000455 0.0001928067 3.089315e-05 0.000761102 0.001385182 0.0008316852 0.0002267552 
925.8000000000000682 0.0001930666 3.089181e-05 0.000760858 0.001401399 0.000830525 0.0002175177 
925.9000000000000909 0.0001930655 3.09711e-05 0.0007605183 0.001421331 0.0008266051 0.0002252824 
926 0.0001931932 3.131943e-05 0.0007615819 0.001447749 0.0008370781 0.0002160003 
926.1000000000000227 0.0001933218 3.175331e-05 0.0007613987 0.001434411 0.0008199339 0.0002166096 
926.2000000000000455 0.0001936451 3.159847e-05 0.0007619281 0.001440688 0.0008125527 0.0002252448 
926.3000000000000682 0.0001937694 3.090982e-05 0.0007618003 0.001478231 0.000831129 0.0002234189 
926.4000000000000909 0.0001936555 3.091531e-05 0.0007616681 0.001502942 0.0008331757 0.0002245324 
926.5 0.0001936004 3.048265e-05 0.0007624461 0.00148964 0.000837803 0.0002245842 
926.6000000000000227 0.0001937144 3.085981e-05 0.0007628058 0.001481138 0.0008357196 0.0002305246 
926.7000000000000455 0.0001934795 2.973248e-05 0.0007622925 0.001465836 0.0008226275 0.0002292125 
926.8000000000000682 0.0001936651 2.893731e-05 0.0007629237 0.00149606 0.0008236244 0.0002234341 
926.9000000000000909 0.0001938299 2.876677e-05 0.0007635794 0.001484516 0.0008021468 0.0002149883 
927 0.0001938203 2.910648e-05 0.0007636643 0.00149019 0.0008100405 0.0002220558 
927.1000000000000227 0.0001932603 2.8707e-05 0.0007638149 0.00150018 0.0008061589 0.0002108694 
927.2000000000000455 0.0001937108 2.897091e-05 0.0007648321 0.001491639 0.0008054802 0.0002280414 
927.3000000000000682 0.0001937812 2.900494e-05 0.0007650312 0.001486674 0.0008009017 0.0002376802 
927.4000000000000909 0.0001938456 2.896335e-05 0.0007650439 0.001479985 0.0008138049 0.0002416012 
927.5 0.0001937681 2.90429e-05 0.0007638139 0.00148189 0.0008086643 0.0002388416 
927.6000000000000227 0.0001938584 2.900934e-05 0.0007641708 0.00150406 0.0008094377 0.000241568 
927.7000000000000455 0.0001940762 2.943719e-05 0.0007643379 0.001488185 0.0008079356 0.0002398537 
927.8000000000000682 0.0001940503 2.985063e-05 0.0007646571 0.001487697 0.0008199034 0.0002292402 
927.9000000000000909 0.0001941737 2.978082e-05 0.0007642279 0.001477889 0.0008250014 0.0002197261 
928 0.0001943648 3.04103e-05 0.0007643462 0.00148954 0.0008199461 0.0002061593 
928.1000000000000227 0.0001936372 3.044206e-05 0.0007646509 0.001459 0.0008315824 0.0001966682 
928.2000000000000455 0.0001937546 3.050547e-05 0.0007655972 0.001463833 0.0008356909 0.0002010069 
928.3000000000000682 0.0001939524 3.105569e-05 0.0007661863 0.001478561 0.000834709 0.0002027518 
928.4000000000000909 0.0001942576 3.083572e-05 0.0007671268 0.001474176 0.0008193237 0.0002247662 
928.5 0.0001944002 3.014766e-05 0.000768248 0.001476575 0.0008236564 0.0001967053 
928.6000000000000227 0.0001948709 2.990975e-05 0.0007677089 0.001454432 0.00081242 0.0002145687 
928.7000000000000455 0.0001946845 2.966484e-05 0.0007678602 0.001448713 0.0008005723 0.0002379598 
928.8000000000000682 0.0001945558 2.975234e-05 0.0007677668 0.0014509 0.0008187624 0.0002355609 
928.9000000000000909 0.0001947546 2.919898e-05 0.0007678663 0.001444583 0.0008187136 0.0001979328 
929 0.0001946899 2.953823e-05 0.0007685506 0.00146724 0.0008096976 0.000174274 
929.1000000000000227 0.0001942501 2.933901e-05 0.0007681841 0.001475139 0.0007977713 0.0001972673 
929.2000000000000455 0.0001942698 2.848231e-05 0.0007692444 0.001479736 0.0007914347 0.0001946699 
929.3000000000000682 0.0001944242 2.875921e-05 0.0007687143 0.00148614 0.0007929217 0.0002015224 
929.4000000000000909 0.0001947675 2.84446e-05 0.0007697098 0.001479766 0.0007845468 0.0002182862 
929.5 0.0001949117 2.801209e-05 0.0007694794 0.001477724 0.0007606536 0.0002370334 
929.6000000000000227 0.0001950502 2.742393e-05 0.0007702925 0.00147344 0.0007530319 0.0002281601 
929.7000000000000455 0.0001947606 2.76373e-05 0.0007702325 0.001465065 0.0007452636 0.0002141852 
929.8000000000000682 0.0001952136 2.767775e-05 0.0007702751 0.001452102 0.000753692 0.0002437103 
929.9000000000000909 0.0001952446 2.717731e-05 0.0007708862 0.001428635 0.0007435315 0.0002198699 
930 0.0001956113 2.726664e-05 0.0007705226 0.00141773 0.000742236 0.0001950967 
930.1000000000000227 0.0001955199 2.671774e-05 0.0007703073 0.001411109 0.0007466922 0.000196707 
930.2000000000000455 0.000195455 2.655148e-05 0.0007701132 0.001403587 0.0007570857 0.0001929735 
930.3000000000000682 0.0001953266 2.679089e-05 0.0007702059 0.001419757 0.0007596073 0.0001951044 
930.4000000000000909 0.0001948839 2.713333e-05 0.00077115 0.001399243 0.0007517629 0.0002044018 
930.5 0.0001955226 2.707178e-05 0.0007709745 0.001379607 0.000750235 0.0002195625 
930.6000000000000227 0.0001957111 2.704423e-05 0.000771385 0.001371096 0.0007546277 0.0002284473 
930.7000000000000455 0.000195529 2.626805e-05 0.0007712686 0.001377659 0.0007487812 0.0002139039 
930.8000000000000682 0.0001953551 2.638819e-05 0.0007705325 0.001363266 0.0007531992 0.0001591608 
930.9000000000000909 0.0001951946 2.628905e-05 0.0007705784 0.00137307 0.0007590866 0.0001615423 
931 0.000195595 2.528959e-05 0.0007705818 0.00137081 0.0007615297 0.0001540169 
931.1000000000000227 0.0001958342 2.528613e-05 0.0007710174 0.001398145 0.0007538917 0.0001456238 
931.2000000000000455 0.0001956049 2.490263e-05 0.0007703931 0.001379528 0.0007563724 0.000139231 
931.3000000000000682 0.0001959128 2.487391e-05 0.0007697985 0.001372697 0.000757911 0.0001532984 
931.4000000000000909 0.0001960715 2.439169e-05 0.0007703846 0.001386982 0.0007650187 0.0001703551 
931.5 0.0001958773 2.38523e-05 0.0007694187 0.00140802 0.0007767938 0.0001501526 
931.6000000000000227 0.0001960975 2.400763e-05 0.0007694713 0.001439385 0.0007827304 0.0001518188 
931.7000000000000455 0.0001964517 2.445231e-05 0.0007699447 0.001438503 0.0007609964 0.0001424564 
931.8000000000000682 0.0001966691 2.45318e-05 0.0007703498 0.001434048 0.0007551515 0.0001422376 
931.9000000000000909 0.0001967317 2.530233e-05 0.0007704728 0.00141319 0.0007521911 0.0001329051 
932 0.0001977642 2.550005e-05 0.0007707398 0.001412296 0.0007643959 0.0001319112 
932.1000000000000227 0.0002175619 1.349463e-05 0.0006287847 0.001859249 0.0009495286 0.0001101109 
932.2000000000000455 0.0002178527 1.480731e-05 0.000628225 0.001858925 0.0009587288 0.0001237169 
932.3000000000000682 0.0002173858 1.460214e-05 0.0006273923 0.001849341 0.0009401607 0.0001465773 
932.4000000000000909 0.0002174549 1.450805e-05 0.0006274532 0.001849014 0.0009308646 0.0001786926 
932.5 0.0002168959 1.598673e-05 0.0006274231 0.001871822 0.0009308376 0.000155265 
932.6000000000000227 0.0002181841 1.557799e-05 0.0006265362 0.001866856 0.000907685 0.0001410992 
932.7000000000000455 0.0002194905 1.568732e-05 0.0006277434 0.001875779 0.0009169422 0.0001361905 
932.8000000000000682 0.0002196701 1.526021e-05 0.000626984 0.001884709 0.0009123296 0.0001127722 
932.9000000000000909 0.0002195173 1.501813e-05 0.000626954 0.001879768 0.0009401183 0.0001171116 
933 0.0002195491 1.597815e-05 0.0006267223 0.001860957 0.0009632935 0.000107573 
